kagizman https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 5
kapsamindaki https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kanalli https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 2
konfor https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 3
kosullarina https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 2
kilit https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 2
kompresyon https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 3
kalaoglu https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kurulunun https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kalitesi https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
konforu https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 2
kalitesine https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kosullarin https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kontrol https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 2
katki https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 2
konforunu https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kapsamli https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kalp https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kullanilabilecek https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kardiyopulmoner https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kpr https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 2
kapsadi https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kompresyonlari https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kompakt https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kurulum https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kuruldu https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
koydu https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
klinik https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kazandirmasi https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kaybeden https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kaslari https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kullanilarak https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kapasitif https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kiyasla https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kullanici https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
kolay http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 3
kullanicilar http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
kitlenizi http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
kisiye http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
kullanicilardan http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
kullanicilarla http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
kullanicilarin http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
kullanimi http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
kasim http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
kelimeyi http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
kodu http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 2
kodunu http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
kullanim http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
kadro http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 1
kodlari http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 7
katki http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 4
kayit http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 7
kabul http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 2
konservatuvar http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 1
konservatuvari http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 2
kapatilan http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 1
kontrol http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 1
kariyer http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 1
koordinatorlugu http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 1
kampusu http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 1
kong https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 3
komurgoz https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
kiris https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
kuzu https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
kazakhstan https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
knowledge https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 2
kep https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 2
kong https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 3
komurgoz https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
kiris https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
kuzu https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
kazakhstan https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
knowledge https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 2
kep https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 2
kullanmaktadir https://portal.itu.edu.tr https://www.itu.edu.tr/ 1 1
kuzey https://www.kktc.itu.edu.tr/ https://www.itu.edu.tr/ 1 2
kibris https://www.kktc.itu.edu.tr/ https://www.itu.edu.tr/ 1 2
kemal https://www.kktc.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kktc https://www.kktc.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kalite https://kalite.itu.edu.tr https://www.itu.edu.tr/ 1 8
koordinatorlugu https://kalite.itu.edu.tr https://www.itu.edu.tr/ 1 3
komisyonu https://kalite.itu.edu.tr https://www.itu.edu.tr/ 1 1
komisyonlari https://kalite.itu.edu.tr https://www.itu.edu.tr/ 1 1
katki https://kalite.itu.edu.tr https://www.itu.edu.tr/ 1 1
kurumsal https://kalite.itu.edu.tr https://www.itu.edu.tr/ 1 3
kurum https://kalite.itu.edu.tr https://www.itu.edu.tr/ 1 1
kys https://kalite.itu.edu.tr https://www.itu.edu.tr/ 1 1
kampusu https://kalite.itu.edu.tr https://www.itu.edu.tr/ 1 1
kat https://kalite.itu.edu.tr https://www.itu.edu.tr/ 1 1
kesfet https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kurulmus https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kurulusundan https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 2
kategorilerinde https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
konseptler https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
katildigi https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kapsamindaki https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kulturu https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kulturunun https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kendi https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kontrol https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 6
kapsayan https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kendine https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kanatli https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
karma https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
koordinasyon https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kaptani https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
khanji https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kekec https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kurumsal https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 8
kaval https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kimya https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kuguoglu https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kampusu https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
kimliklerinize http://mobil.itu.edu.tr https://www.itu.edu.tr/ 1 1
kart http://mobil.itu.edu.tr https://www.itu.edu.tr/ 1 1
kartvizitinizi http://mobil.itu.edu.tr https://www.itu.edu.tr/ 1 1
kullanabilir http://mobil.itu.edu.tr https://www.itu.edu.tr/ 1 1
karanlik http://mobil.itu.edu.tr https://www.itu.edu.tr/ 1 1
kullanarak http://mobil.itu.edu.tr https://www.itu.edu.tr/ 1 1
kullanim http://mobil.itu.edu.tr https://www.itu.edu.tr/ 1 1
kullanabilirsiniz http://mobil.itu.edu.tr https://www.itu.edu.tr/ 1 1
koordinasyon http://bap.itu.edu.tr https://www.itu.edu.tr/ 1 1
kaynakli http://bap.itu.edu.tr https://www.itu.edu.tr/ 1 1
katilimli http://bap.itu.edu.tr https://www.itu.edu.tr/ 1 2
kuresel http://bap.itu.edu.tr https://www.itu.edu.tr/ 1 1
kure http://bap.itu.edu.tr https://www.itu.edu.tr/ 1 1
kas http://bap.itu.edu.tr https://www.itu.edu.tr/ 1 2
kampusu http://bap.itu.edu.tr https://www.itu.edu.tr/ 1 1
kat http://bap.itu.edu.tr https://www.itu.edu.tr/ 1 1
kurulu https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
komisyonlar https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kalite https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 3
komisyon https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kandilli https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kizilay https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kurumlari https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kadrolu https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
koordinatoru https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 2
katalogu https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 2
kodlu https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 2
kriterleri https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 3
kamcatka https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kabul https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kayit https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kahramanmaras https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kitap https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kanun https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 2
kapsaminda https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 2
kurulmasi https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kurumlar https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
katkida https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kurumlara https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kaynak https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
konusunda https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kurulmasiyla https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kurulmus https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kampusu https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kontenjan https://github.com/itu-itis23-akcana22 https://gamma.itu.edu.tr/ 1 3
katilmak https://gamma.itu.edu.tr/basvuru.html https://gamma.itu.edu.tr/ 1 1
kom https://github.com/hpul04 https://gamma.itu.edu.tr/ 1 1
kon https://github.com/hpul04 https://gamma.itu.edu.tr/ 1 2
keep https://www.linkedin.com/company/itu-gamma/posts/?feedView=all https://gamma.itu.edu.tr/ 1 1
korean https://www.linkedin.com/company/itu-gamma/posts/?feedView=all https://gamma.itu.edu.tr/ 1 1
kurumu https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
komisyonlari https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kat https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kurul https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kulupleri https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
kadro https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
konferansi https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 3
